crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:38:53.581",565a44f01b69b09d530270f2f8d11e04,https://www.glossy.co/fashion/luxury/luxury-value-for-money-lvmh-kering-hermes/,Luxury Briefing: Luxury’s recovery has a value-for-money problem,"LVMH, Kering and Hermès reported improving earnings, but jewelry, resale and Gucci’s pricing reset reveal luxury’s growing value-for-money problem.",Zofia Zwieglinska,2026-07-31T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/LOUIS-VUITTON-130TH-ANNIVERSARY-MONOGRAM-CAMPAIGN-FILM-STARRING-ZENDAYA.jpg
"Aug 22, 2026 @ 19:38:53.584",d4fc17162d94dce0c90db1dbdfd75eec,https://www.glossy.co/podcasts/glossy-podcast-whats-motivating-and-whos-buying-ai-companies-streetwear-merch/,Glossy Podcast: What's motivating — and who's buying — AI companies' streetwear merch?,"Over the last year, big tech and AI companies have started to get into the fashion game by releasing streetwear-inspired drops.",Danny Parisi,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0813.jpg
"Aug 22, 2026 @ 19:38:53.603",c78b3b93bc26f7dc0362b3187ff4eaa4,https://www.glossy.co/fashion/watch-resellers-say-rolexs-certified-pre-owned-channel-is-increasing-the-overall-market-for-secondhand-watches/,Watch resellers say Rolex's certified pre-owned channel is increasing the overall market for secondhand watches,The entry and rapid rise of Rolex into the lucrative secondhand watch market has taken market share from secondhand dealers and marketplaces.,Danny Parisi,2026-07-27T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/new-watches-2026-the-oyster-perpetual-36-m126000-0016-hub-copy.jpg
"Aug 22, 2026 @ 19:38:53.606",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:38:53.606",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:38:53.614",33f7cf32bf31065f9644c3965bf632fd,https://www.glossy.co/series/fashion-podcast/,The Glossy Fashion Podcast Archives,Each Glossy Fashion Podcast episode features candid conversations about how today’s trends are shaping the future of the fashion industry.,,,,
"Aug 22, 2026 @ 19:38:53.647",9c4b7286751f17ca0f2518aa8b28ceda,https://www.glossy.co/fashion/hollister-neutrogena-lay-out-lollapalooza-plans-centered-on-gen-z-awareness-merch-sales/,"Hollister, Neutrogena lay out Lollapalooza plans centered on Gen-Z awareness, merch sales","With multi-faceted activations, fashion and beauty brands are set to have a big presence at Lollapalooza this weekend.",Danny Parisi,2026-07-28T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/lolla-hco.jpg
"Aug 22, 2026 @ 19:38:53.701",aaddeca95b930f773946d4397121fb95,https://www.glossy.co/fashion/the-back-to-school-denim-wars-are-starting-earlier-and-lasting-longer/,The back-to-school denim wars are starting earlier and lasting longer,"From Pacsun to Kohl's to Gap, denim is front and center in an increasingly elongated back-to-school season.",Julia Waldow,2026-07-27T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Screenshot-2026-07-26-at-3.32.46-PM.png
"Aug 22, 2026 @ 19:38:53.791",d09072c7d0218d19388a369ea72a20d1,https://www.glossy.co/fashion/luxury/moncler-zegna-luxury-recovery/,Luxury Briefing: Why Zegna is outperforming Moncler in luxury’s uneven recovery,"Moncler and Zegna’s second-quarter results show how luxury growth is shifting toward DTC, high-spending clients and stronger U.S. demand.",Zofia Zwieglinska,2026-07-24T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Screenshot-2026-07-23-at-18.52.30.png?w=1758
"Aug 22, 2026 @ 19:38:53.796",989808a5e947ffd2c84876707011aa59,https://www.glossy.co/events/ai-marketing-strategies-sep-2026/,AI Marketing Strategies,Join us for AI Marketing Strategies as we map out the state of play of an industry being reshaped by AI.,,,,
"Aug 22, 2026 @ 19:38:53.796",a121de333c0e677888b0aa2734f2055d,https://www.glossy.co/podcasts/how-the-shifting-shopping-calendar-has-become-a-customer-acquisition-opportunity/,How the shifting shopping calendar has become a customer acquisition opportunity,"As brands and retailers compete for an edge during holiday shopping periods, the traditional shopping calendar is becoming spread-out.",Danny Parisi,2026-07-24T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Evergreen-illustration-5_MR-2.webp
"Aug 22, 2026 @ 19:38:53.805",e6f1e790d2fff2cc2a367b6db615c43c,https://www.glossy.co/series/pop-newsletter/,Glossy Pop Newsletter Archives,,,,,
"Aug 22, 2026 @ 19:38:53.847",fb7d6a3dcc609f87d54a5e2d85efaae9,https://www.glossy.co/fashion/fashion-briefing-canadian-brands-are-investing-in-us-fulfillment-centers-in-wake-of-new-tariffs/,Fashion Briefing: Canadian brands are investing in US fulfillment centers in wake of new tariffs,"For Canadian brands, the new wave of tariffs expedites plans for moves like establishing local distribution.",Danny Parisi,2026-07-23T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/365A7330_extra-min-7030991.webp
"Aug 22, 2026 @ 19:38:53.895",fa7cd88a4c23456e2acb36fc1a110034,https://www.glossy.co/fashion/how-american-eagle-defined-culture-in-2025/,How American Eagle 'defined culture' this year,"American Eagle dominated the fashion conversation this year — from the Sydney Sweeney jeans campaign that ignited a weeks-long debate (though references are still rippling through American popular culture today) to the collaboration with Travis Kelce, announced just after his engagement to Taylor Swift. “I’m most proud that we didn’t just participate in culture in 2025, we defined it,"" said CMO Craig Brommers.",Danny Parisi,2025-12-26T05:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/07/AExSYDNEYSWEENEY_5.jpg?w=5028
"Aug 22, 2026 @ 19:38:54.035",f5af1ae615915c446aef49ff4361df9b,https://www.glossy.co/fashion/luxury/ralph-lauren-us-open-retail-marketing-strategy/,Luxury Briefing: How Ralph Lauren is taking a seasonal approach to its US Open activation,"Ralph Lauren is turning the U.S. Open into a six-week retail season encompassing Nordstrom, personalization, vintage and luxury hospitality.",Zofia Zwieglinska,2026-08-21T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Screenshot-2026-08-20-at-22.18.33.png?w=2934
"Aug 22, 2026 @ 19:38:54.039",62638398b768b6a27a64c4e4a643dbb1,https://www.glossy.co/fashion/why-controversies-still-havent-killed-the-brand-trip/,Glossy Pop Newsletter: Why controversies still haven’t killed the brand trip,"As audiences have grown weary of seeing mega-creators living in the lap of luxury, brands are rethinking brand trips as a marketing strategy.",Emily Jensen,2026-08-21T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Copy-of-SHOT-43-GLOW-3915-0_R1.jpeg
"Aug 22, 2026 @ 19:38:54.076",a2fc9dbd906c270d988ab4002945ad53,https://www.glossy.co/fashion/how-zac-posen-is-changing-consumers-perception-of-gap-style/,How Zac Posen is changing consumers' perception of Gap style,"All-American, sure. Happy, yes. Even iconically cool. But fashion with a capital “F” has rarely been used to describe 56-year-old Gap — until Zac Posen joined the company in February 2024. Since then, the brand’s new GapStudio line — best described as a fashion playground for Posen — has been seen on a slew of red carpets and A-list celebrities, driving buzz and demand while challenging consumers’ perceptions of Gap style.",Jill Manoff,2026-01-02T05:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/01/unnamed-34.jpg
"Aug 22, 2026 @ 19:38:54.144",5e702fbbd6ff60d9940adc1a1d308c9e,https://www.glossy.co/podcasts/why-mike-ashleys-growing-luxury-empire-has-the-fashion-industry-on-edge/,Why Mike Ashley’s growing luxury empire has the fashion industry on edge,"On this week’s Glossy Podcast, hosts discuss who Mike Ashley is, why the Harvey Nichols deal matters and how Frasers is gaining influence.",Zofia Zwieglinska,2026-08-21T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/IMG_1939.jpg
"Aug 22, 2026 @ 19:38:54.219",ec8dc8fef6901d43efd7e232b2e8f576,https://www.glossy.co/fashion/fashion-brands-college-fandom-baublebar-collegiate/,How BaubleBar is turning college fandom into a year-round growth engine,"BaubleBar’s collegiate revenue is up more than 50% year to date, as brands use university fandom to drive sales and customer acquisition.",Zofia Zwieglinska,2026-08-20T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Untitled-Presentation.png?w=1920
"Aug 22, 2026 @ 19:38:54.225",1cf90013e3b2e7401756425fd6557164,https://www.glossy.co/fashion/the-revenge-of-the-90s-mall-brand/,The revenge of the '90s mall brand,"Brands known for their heyday in the ‘90s, like Gap and Victoria's Secret, have used 2025 to mount turnaround plans. But staging a successful comeback after years of a battered reputation takes more than a few quarters of growth.",Emily Jensen,2025-12-30T05:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/12/90s-mall-gap.jpg?w=8000
"Aug 22, 2026 @ 19:38:54.228",d4fc17162d94dce0c90db1dbdfd75eec,https://www.glossy.co/podcasts/glossy-podcast-whats-motivating-and-whos-buying-ai-companies-streetwear-merch/,Glossy Podcast: What's motivating — and who's buying — AI companies' streetwear merch?,"Over the last year, big tech and AI companies have started to get into the fashion game by releasing streetwear-inspired drops.",Danny Parisi,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0813.jpg
"Aug 22, 2026 @ 19:38:54.292",c765eb57dcefbbc7b117e247a4d56d25,https://www.glossy.co/fashion/fashion-briefing-whats-behind-the-wave-of-fashion-brands-opening-los-angeles-stores-this-summer/,Fashion Briefing: What's behind the wave of fashion brands opening Los Angeles stores this summer,"It's a good time for brands to expand in the Los Angeles area, and Leset, Sezane and Proenza Schouler are among those taking advantage.",Danny Parisi,2026-08-20T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/LESET-Palisades-Interiors-8.17-Simran-Malik-Normal-RES-16.jpg?w=8736
"Aug 22, 2026 @ 19:38:54.353",4b1935e0b894810088e37d0b1741dab6,https://www.glossy.co/fashion/maisonette-is-launching-a-new-tween-vertical-and-foregoing-all-social-ads-targeted-at-kids/,"Maisonette is launching a tween vertical, foregoing social ads targeting kids","Launching this week, Maisonette's new vertical, ""Neon Rebels,"" combines apparel and decor from over 100 brands for kids ages 7-14.",Danny Parisi,2026-08-19T09:45:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/2026_04_29-NEON-REBELS-F4-855-v2.jpg?w=6720
"Aug 22, 2026 @ 19:38:54.420",bb4034e790a2e9fb4f48e8040329a243,https://www.glossy.co/fashion/nuuly-aims-to-break-through-the-social-media-noise-with-a-new-branded-rom-com-microdrama/,Nuuly aims to break through the social media noise with a new branded rom-com microdrama,Clothing rental company Nuuly is testing out a new marketing strategy: producing social-native microdramas.,Danny Parisi,2026-08-17T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Screenshot-2026-08-14-at-4.47.17-PM.png?w=2310
"Aug 22, 2026 @ 19:38:54.428",a00f3796d07713552d535da8a78198ac,https://www.glossy.co/fashion/how-hm-chobani-urbanstems-and-teleties-are-refining-their-partnership-strategies/,"How H&M, Chobani, UrbanStems and Teleties are refining their partnership strategies","UrbanStems, H&M and Chobani are refining their partnership strategies to match audiences, drive cultural relevance and unlock growth.",Gabriela Barkho,2026-08-18T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Sydney-Announcement-2-campaign-images-12459.jpg
"Aug 22, 2026 @ 19:38:54.431",1c7ed43687227fe69a6ce243995cbb32,https://www.glossy.co/podcasts/copenhagen-fashion-week-20-years-future-ganni/,Copenhagen Fashion Week built the Scandi boom. Can it still grow another Ganni?,"As Copenhagen Fashion Week celebrates 20 years of shaping global fashion, Natalie Salmon joins the glossy Podcast to discuss what comes next.",Zofia Zwieglinska,2026-08-07T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Portrait-glossy-brand-1140x520-0805.jpg
"Aug 22, 2026 @ 19:38:54.434",e18f83f5fa18cd6ac4303d3065fa426a,https://www.glossy.co/podcasts/method-dressing-red-carpet-micaela-erlanger/,"As Zendaya spins another ‘Spider-Man’ fashion story, Micaela Erlanger explains method dressing’s next era",Lupita Nyong’o and Meryl Streep stylist Micaela Erlanger discusses the rise of method dressing and limits of literal red-carpet references.,Zofia Zwieglinska,2026-07-31T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/Portrait-glossy-brand-l-0730.jpg
"Aug 22, 2026 @ 19:38:54.438",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:38:54.445",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:38:54.474",183667bb90928a23dc30dd9a4026b0f5,https://www.glossy.co/fashion/as-tariffs-and-freight-risks-rise-emerging-brands-look-to-la-to-untangle-supply-chainsemerging-fashion-brands-la-manufacturing-supply-chain/,"As global sourcing gets harder, LA’s apparel infrastructure gets more valuable","Emerging fashion brands are using L.A. manufacturing to manage freight volatility, tariffs and inventory risk.",Zofia Zwieglinska,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/Screenshot-2026-07-14-at-5.26.11-PM.png
"Aug 22, 2026 @ 19:38:54.567",65945f2230727aa1a3cd617c37a0da6d,https://www.glossy.co/pop/glossy-pop-newsletter-depops-musical-ambitions-grow-with-spotify-partnership-live-performances-and-new-artist-closets/,"Glossy Pop Newsletter: Depop's musical ambitions grow with Spotify partnership, live performances and new artist closets","Depop, the online fashion resale marketplace, has released its first major marketing campaign under its new parent company, eBay.",Danny Parisi,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/PlaylistCover.png
"Aug 22, 2026 @ 19:38:54.619",843c8c88c2e6a19e8b80d6a5892d54e7,https://www.glossy.co/fashion/luxury/luxury-briefing-frasers-harvey-nichols-acquisition-turnaround/,Luxury Briefing: Frasers acquired Harvey Nichols for $54 million. Fixing it could cost $270 million,"Frasers acquired Harvey Nichols for around $54 million, but rebuilding the luxury department store could require an investment of up to $270 million.",Zofia Zwieglinska,2026-08-14T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/IMG_1814.jpg?w=5712
"Aug 22, 2026 @ 19:38:54.637",112125f3acda464ea69f2fb1a449e427,https://www.glossy.co/fashion/fashion-briefing-as-international-travel-increases-brands-are-showing-up-in-hotel-room-closets-room-service-menus-and-airport-newsstands/,"Fashion Briefing: As international travel increases, brands are showing up in hotel room closets, room service menus and airport newsstands","As traditional retail channels get glutted with competition, fashion brands are looking for interesting ways to show up in customers' lives.",Danny Parisi,2026-08-13T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/TMU_260722_Marram_139.jpg?w=6455
